journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
216,0.0,40.800999,-73.860042,15.726,31.4
216,2.0,40.795599,-73.86935,14.739,29.44
216,4.0,40.790406,-73.879001,13.744,27.47
216,6.0,40.784724,-73.887842,12.768,25.51
216,8.0,40.779093,-73.89677,11.79,23.55
216,10.0,40.773525,-73.905799,10.81,21.59
216,12.0,40.767829,-73.914617,9.834,19.62
216,14.0,40.762046,-73.923293,8.862,17.66
216,16.0,40.756389,-73.932177,7.886,15.7
216,18.0,40.75104,-73.941569,6.896,13.74
216,20.0,40.745779,-73.951107,5.903,11.77
216,22.0,40.740402,-73.960453,4.914,9.81
216,24.0,40.734992,-73.969745,3.927,7.85
216,26.0,40.729547,-73.97898,2.942,5.89
216,28.0,40.724105,-73.988218,1.956,3.92
216,30.0,40.718456,-73.997116,0.978,1.96
216,32.0,40.7128,-74.006,0.0,0.0
