journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
672,0.0,40.710588,-73.991285,1.264,24.5
672,2.0,40.71076,-73.992406,1.168,22.62
672,4.0,40.710948,-73.993413,1.081,20.73
672,6.0,40.711062,-73.994922,0.954,18.85
672,8.0,40.711282,-73.995725,0.882,16.96
672,10.0,40.711448,-73.996879,0.783,15.08
672,12.0,40.711575,-73.998302,0.663,13.19
672,14.0,40.711796,-73.999097,0.592,11.31
672,16.0,40.711933,-74.00045,0.478,9.42
672,18.0,40.712097,-74.001618,0.378,7.54
672,20.0,40.712291,-74.002597,0.292,5.65
672,22.0,40.71245,-74.003803,0.189,3.77
672,24.0,40.71262,-74.004931,0.092,1.88
672,26.0,40.7128,-74.006,0.0,0.0
