journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
859,0.0,40.755498,-73.919947,8.667,21.3
859,2.0,40.751919,-73.92838,7.855,19.36
859,4.0,40.747927,-73.93598,7.076,17.43
859,6.0,40.74398,-73.943671,6.293,15.49
859,8.0,40.739862,-73.951018,5.525,13.55
859,10.0,40.735893,-73.958666,4.744,11.62
859,12.0,40.731865,-73.966194,3.968,9.68
859,14.0,40.728279,-73.974613,3.156,7.75
859,16.0,40.724611,-73.982866,2.351,5.81
859,18.0,40.720927,-73.991087,1.548,3.87
859,20.0,40.716859,-73.998534,0.774,1.94
859,22.0,40.7128,-74.006,0.0,0.0
