journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
162,0.0,40.75267,-73.998991,4.472,37.5
162,2.0,40.750607,-73.999366,4.241,35.53
162,4.0,40.748474,-73.999729,4.002,33.55
162,6.0,40.746539,-74.000127,3.784,31.58
162,8.0,40.744694,-74.00054,3.576,29.61
162,10.0,40.742108,-74.000823,3.288,27.63
162,12.0,40.740276,-74.001239,3.081,25.66
162,14.0,40.737688,-74.001522,2.793,23.68
162,16.0,40.735841,-74.001935,2.585,21.71
162,18.0,40.734306,-74.002403,2.41,19.74
162,20.0,40.731486,-74.002645,2.097,17.76
162,22.0,40.729742,-74.003076,1.9,15.79
162,24.0,40.727722,-74.003459,1.673,13.82
162,26.0,40.725522,-74.00381,1.427,11.84
162,28.0,40.722748,-74.00406,1.118,9.87
162,30.0,40.721839,-74.004638,1.012,7.89
162,32.0,40.719217,-74.004915,0.719,5.92
162,34.0,40.717209,-74.005299,0.494,3.95
162,36.0,40.714579,-74.005575,0.201,1.97
162,38.0,40.7128,-74.006,0.0,0.0
