journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
827,0.0,40.716226,-73.992388,1.209,26.4
827,2.0,40.715978,-73.993348,1.123,24.51
827,4.0,40.715745,-73.994365,1.034,22.63
827,6.0,40.715485,-73.995278,0.952,20.74
827,8.0,40.715276,-73.996391,0.855,18.86
827,10.0,40.71496,-73.997079,0.789,16.97
827,12.0,40.714759,-73.998228,0.69,15.09
827,14.0,40.714495,-73.99912,0.61,13.2
827,16.0,40.714316,-74.000355,0.505,11.31
827,18.0,40.714041,-74.001209,0.427,9.43
827,20.0,40.713747,-74.001983,0.355,7.54
827,22.0,40.713525,-74.003047,0.262,5.66
827,24.0,40.713268,-74.003972,0.179,3.77
827,26.0,40.713051,-74.005051,0.085,1.89
827,28.0,40.7128,-74.006,0.0,0.0
