journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
13,0.0,40.724556,-74.134739,10.928,26.9
13,2.0,40.723752,-74.125154,10.116,24.98
13,4.0,40.722941,-74.115647,9.309,23.06
13,6.0,40.722086,-74.106621,8.543,21.14
13,8.0,40.72123,-74.097595,7.776,19.21
13,10.0,40.720341,-74.088941,7.04,17.29
13,12.0,40.719488,-74.079897,6.272,15.37
13,14.0,40.718619,-74.071017,5.518,13.45
13,16.0,40.717791,-74.061691,4.726,11.53
13,18.0,40.716988,-74.05209,3.912,9.61
13,20.0,40.716198,-74.042349,3.087,7.69
13,22.0,40.715351,-74.033237,2.313,5.76
13,24.0,40.714528,-74.023855,1.517,3.84
13,26.0,40.713663,-74.014944,0.76,1.92
13,28.0,40.7128,-74.006,0.0,0.0
