journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
961,0.0,40.720299,-74.007334,0.841,18.6
961,2.0,40.719619,-74.007188,0.765,16.74
961,4.0,40.718745,-74.007077,0.667,14.88
961,6.0,40.717921,-74.006957,0.575,13.02
961,8.0,40.717313,-74.006798,0.506,11.16
961,10.0,40.716589,-74.00666,0.425,9.3
961,12.0,40.715643,-74.006562,0.32,7.44
961,14.0,40.714975,-74.006413,0.244,5.58
961,16.0,40.714236,-74.006278,0.161,3.72
961,18.0,40.713644,-74.006117,0.094,1.86
961,20.0,40.7128,-74.006,0.0,0.0
