journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
492,0.0,40.731929,-73.995635,2.299,40.7
492,2.0,40.731013,-73.996126,2.189,38.76
492,4.0,40.730299,-73.996726,2.097,36.82
492,6.0,40.729381,-73.997216,1.987,34.89
492,8.0,40.728254,-73.997593,1.859,32.95
492,10.0,40.727636,-73.998245,1.774,31.01
492,12.0,40.726673,-73.99871,1.66,29.07
492,14.0,40.725702,-73.999171,1.546,27.13
492,16.0,40.724687,-73.999608,1.427,25.2
492,18.0,40.723934,-74.000187,1.331,23.26
492,20.0,40.722843,-74.000584,1.206,21.32
492,22.0,40.721795,-74.001003,1.085,19.38
492,24.0,40.721246,-74.001692,1.007,17.44
492,26.0,40.720094,-74.002055,0.877,15.5
492,28.0,40.719484,-74.002712,0.793,13.57
492,30.0,40.718105,-74.002952,0.643,11.63
492,32.0,40.717514,-74.003619,0.561,9.69
492,34.0,40.716695,-74.004162,0.46,7.75
492,36.0,40.715572,-74.00454,0.332,5.81
492,38.0,40.714374,-74.004879,0.199,3.88
492,40.0,40.713616,-74.005455,0.102,1.94
492,42.0,40.7128,-74.006,0.0,0.0
