journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
755,0.0,40.732828,-74.013506,2.315,48.8
755,2.0,40.731834,-74.013278,2.204,46.85
755,4.0,40.731285,-74.012883,2.136,44.9
755,6.0,40.730511,-74.012573,2.046,42.94
755,8.0,40.729642,-74.012298,1.946,40.99
755,10.0,40.728828,-74.012002,1.853,39.04
755,12.0,40.728078,-74.011683,1.765,37.09
755,14.0,40.727284,-74.01138,1.673,35.14
755,16.0,40.726265,-74.011161,1.559,33.18
755,18.0,40.725746,-74.010755,1.494,31.23
755,20.0,40.724778,-74.010518,1.385,29.28
755,22.0,40.724181,-74.010141,1.313,27.33
755,24.0,40.722938,-74.010007,1.177,25.38
755,26.0,40.722532,-74.009558,1.123,23.42
755,28.0,40.721541,-74.009329,1.012,21.47
755,30.0,40.720899,-74.008969,0.935,19.52
755,32.0,40.719898,-74.008744,0.822,17.57
755,34.0,40.719278,-74.008376,0.748,15.62
755,36.0,40.718354,-74.008122,0.643,13.66
755,38.0,40.717782,-74.007736,0.573,11.71
755,40.0,40.716857,-74.007482,0.468,9.76
755,42.0,40.716217,-74.007121,0.392,7.81
755,44.0,40.715375,-74.006836,0.295,5.86
755,46.0,40.714651,-74.006507,0.21,3.9
755,48.0,40.713698,-74.006264,0.102,1.95
755,50.0,40.7128,-74.006,0.0,0.0
