journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
864,0.0,40.746914,-74.008592,3.8,26.7
864,2.0,40.7447,-74.00839,3.553,24.79
864,4.0,40.742578,-74.008181,3.316,22.89
864,6.0,40.740032,-74.008004,3.033,20.98
864,8.0,40.737577,-74.00782,2.759,19.07
864,10.0,40.73463,-74.007674,2.431,17.16
864,12.0,40.731954,-74.007507,2.134,15.26
864,14.0,40.729452,-74.007327,1.855,13.35
864,16.0,40.727079,-74.007137,1.591,11.44
864,18.0,40.724819,-74.006938,1.339,9.54
864,20.0,40.722914,-74.006713,1.126,7.63
864,22.0,40.720919,-74.006494,0.904,5.72
864,24.0,40.718311,-74.006322,0.613,3.81
864,26.0,40.715592,-74.006158,0.311,1.91
864,28.0,40.7128,-74.006,0.0,0.0
