journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
946,0.0,40.746727,-73.928441,7.546,27.9
946,2.0,40.744438,-73.934289,6.992,25.91
946,4.0,40.742176,-73.940196,6.436,23.91
946,6.0,40.739659,-73.945523,5.907,21.92
946,8.0,40.737209,-73.951002,5.371,19.93
946,10.0,40.734522,-73.955939,4.861,17.94
946,12.0,40.732058,-73.961385,4.327,15.94
946,14.0,40.729579,-73.966799,3.794,13.95
946,16.0,40.727215,-73.972475,3.248,11.96
946,18.0,40.72488,-73.978217,2.699,9.96
946,20.0,40.722659,-73.984219,2.138,7.97
946,22.0,40.72028,-73.98986,1.594,5.98
946,24.0,40.718002,-73.995733,1.041,3.99
946,26.0,40.715448,-74.000974,0.516,1.99
946,28.0,40.7128,-74.006,0.0,0.0
