journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
353,0.0,40.664732,-74.058331,6.931,60.2
353,2.0,40.666208,-74.056561,6.709,58.26
353,4.0,40.667651,-74.054756,6.489,56.32
353,6.0,40.669332,-74.05321,6.261,54.37
353,8.0,40.670869,-74.051507,6.038,52.43
353,10.0,40.672342,-74.049735,5.817,50.49
353,12.0,40.673907,-74.048063,5.593,48.55
353,14.0,40.675651,-74.046585,5.364,46.61
353,16.0,40.677158,-74.044849,5.141,44.66
353,18.0,40.678487,-74.04292,4.924,42.72
353,20.0,40.680298,-74.041516,4.693,40.78
353,22.0,40.681609,-74.039566,4.476,38.84
353,24.0,40.683201,-74.037923,4.251,36.9
353,26.0,40.684714,-74.036194,4.029,34.95
353,28.0,40.686839,-74.035131,3.79,33.01
353,30.0,40.687738,-74.032734,3.584,31.07
353,32.0,40.689694,-74.031487,3.349,29.13
353,34.0,40.690709,-74.029216,3.141,27.19
353,36.0,40.693205,-74.028558,2.892,25.25
353,38.0,40.6937,-74.02572,2.697,23.3
353,40.0,40.695884,-74.024722,2.455,21.36
353,42.0,40.697057,-74.022622,2.242,19.42
353,44.0,40.698879,-74.021229,2.011,17.48
353,46.0,40.700157,-74.019245,1.795,15.54
353,48.0,40.702095,-74.017979,1.561,13.59
353,50.0,40.703439,-74.016066,1.343,11.65
353,52.0,40.70484,-74.014215,1.124,9.71
353,54.0,40.706644,-74.012803,0.893,7.77
353,56.0,40.708264,-74.01119,0.668,5.83
353,58.0,40.709892,-74.009587,0.443,3.88
353,60.0,40.711226,-74.007663,0.224,1.94
353,62.0,40.7128,-74.006,0.0,0.0
