journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
691,0.0,40.766868,-73.94697,7.802,35.8
691,2.0,40.764099,-73.950506,7.375,33.81
691,4.0,40.76138,-73.954096,6.95,31.82
691,6.0,40.758165,-73.957146,6.511,29.83
691,8.0,40.755064,-73.960319,6.075,27.84
691,10.0,40.751989,-73.96352,5.639,25.86
691,12.0,40.748845,-73.966647,5.202,23.87
691,14.0,40.745621,-73.969685,4.763,21.88
691,16.0,40.742243,-73.972556,4.32,19.89
691,18.0,40.739481,-73.9761,3.892,17.9
691,20.0,40.736284,-73.979168,3.454,15.91
691,22.0,40.733703,-73.982909,3.031,13.92
691,24.0,40.730823,-73.986323,2.601,11.93
691,26.0,40.728112,-73.989923,2.176,9.94
691,28.0,40.72507,-73.993161,1.741,7.96
691,30.0,40.722454,-73.996863,1.321,5.97
691,32.0,40.719228,-73.9999,0.88,3.98
691,34.0,40.716047,-74.002986,0.441,1.99
691,36.0,40.7128,-74.006,0.0,0.0
