journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
27,0.0,40.715956,-73.996377,0.884,22.1
27,2.0,40.715669,-73.997104,0.815,20.26
27,4.0,40.715382,-73.997836,0.746,18.42
27,6.0,40.715113,-73.998619,0.673,16.58
27,8.0,40.714919,-73.999631,0.586,14.73
27,10.0,40.714658,-74.000438,0.512,12.89
27,12.0,40.714457,-74.00143,0.427,11.05
27,14.0,40.714067,-74.001843,0.378,9.21
27,16.0,40.713846,-74.002774,0.296,7.37
27,18.0,40.713639,-74.003747,0.212,5.53
27,20.0,40.71329,-74.004285,0.154,3.68
27,22.0,40.713057,-74.005179,0.075,1.84
27,24.0,40.7128,-74.006,0.0,0.0
