journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
788,0.0,40.723976,-73.993686,1.619,18.2
788,2.0,40.723236,-73.995334,1.468,16.38
788,4.0,40.722071,-73.996513,1.305,14.56
788,6.0,40.720782,-73.997556,1.138,12.74
788,8.0,40.719213,-73.998289,0.965,10.92
788,10.0,40.717854,-73.999255,0.799,9.1
788,12.0,40.716991,-74.000767,0.642,7.28
788,14.0,40.716328,-74.002499,0.491,5.46
788,16.0,40.715542,-74.004096,0.345,3.64
788,18.0,40.714234,-74.005117,0.176,1.82
788,20.0,40.7128,-74.006,0.0,0.0
