journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
357,0.0,40.691119,-73.979929,3.262,42.8
357,2.0,40.692123,-73.981092,3.114,40.85
357,4.0,40.693097,-73.982291,2.966,38.91
357,6.0,40.694151,-73.983394,2.816,36.96
357,8.0,40.694996,-73.984748,2.67,35.02
357,10.0,40.696095,-73.985797,2.52,33.07
357,12.0,40.696817,-73.987298,2.376,31.13
357,14.0,40.697925,-73.988336,2.226,29.18
357,16.0,40.698878,-73.98956,2.078,27.24
357,18.0,40.699895,-73.990707,1.929,25.29
357,20.0,40.701126,-73.991597,1.777,23.35
357,22.0,40.701986,-73.992934,1.631,21.4
357,24.0,40.702882,-73.994226,1.484,19.45
357,26.0,40.703997,-73.995255,1.334,17.51
357,28.0,40.704925,-73.996509,1.186,15.56
357,30.0,40.705893,-73.997715,1.038,13.62
357,32.0,40.706907,-73.998866,0.889,11.67
357,34.0,40.707843,-74.00011,0.742,9.73
357,36.0,40.708901,-74.001209,0.593,7.78
357,38.0,40.709798,-74.0025,0.446,5.84
357,40.0,40.710795,-74.003671,0.297,3.89
357,42.0,40.711914,-74.004696,0.148,1.95
357,44.0,40.7128,-74.006,0.0,0.0
