journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
606,0.0,40.668472,-74.009747,4.939,30.3
606,2.0,40.670797,-74.009475,4.68,28.41
606,4.0,40.673654,-74.009248,4.361,26.51
606,6.0,40.676142,-74.00899,4.084,24.62
606,8.0,40.678964,-74.00876,3.77,22.73
606,10.0,40.682207,-74.008566,3.409,20.83
606,12.0,40.685477,-74.008374,3.045,18.94
606,14.0,40.688656,-74.008174,2.691,17.04
606,16.0,40.6914,-74.007938,2.385,15.15
606,18.0,40.693844,-74.007676,2.113,13.26
606,20.0,40.696499,-74.007432,1.817,11.36
606,22.0,40.698748,-74.007154,1.566,9.47
606,24.0,40.701222,-74.006895,1.29,7.58
606,26.0,40.703572,-74.006625,1.027,5.68
606,28.0,40.706536,-74.006407,0.697,3.79
606,30.0,40.70953,-74.006192,0.364,1.89
606,32.0,40.7128,-74.006,0.0,0.0
