journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
543,0.0,40.742818,-73.978022,4.087,21.9
543,2.0,40.740301,-73.980763,3.725,19.91
543,4.0,40.737636,-73.983365,3.356,17.92
543,6.0,40.734982,-73.985979,2.988,15.93
543,8.0,40.731712,-73.988018,2.592,13.94
543,10.0,40.728671,-73.99027,2.207,11.95
543,12.0,40.726122,-73.992982,1.843,9.95
543,14.0,40.723618,-73.995735,1.482,7.96
543,16.0,40.721148,-73.99852,1.122,5.97
543,18.0,40.718741,-74.001364,0.768,3.98
543,20.0,40.716005,-74.0039,0.398,1.99
543,22.0,40.7128,-74.006,0.0,0.0
