journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
160,0.0,40.793473,-74.045315,9.562,24.7
160,2.0,40.787863,-74.042,8.88,22.8
160,4.0,40.781968,-74.038825,8.173,20.9
160,6.0,40.775495,-74.035931,7.413,19.0
160,8.0,40.768743,-74.033173,6.629,17.1
160,10.0,40.762025,-74.030399,5.847,15.2
160,12.0,40.755762,-74.027402,5.106,13.3
160,14.0,40.749673,-74.024321,4.381,11.4
160,16.0,40.743459,-74.021301,3.645,9.5
160,18.0,40.737727,-74.018046,2.952,7.6
160,20.0,40.732102,-74.014739,2.269,5.7
160,22.0,40.72587,-74.011727,1.531,3.8
160,24.0,40.719425,-74.00882,0.774,1.9
160,26.0,40.7128,-74.006,0.0,0.0
