journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
909,0.0,40.618103,-74.003497,10.532,18.2
909,2.0,40.626904,-74.003765,9.553,16.38
909,4.0,40.63668,-74.004007,8.466,14.56
909,6.0,40.646193,-74.004256,7.408,12.74
909,8.0,40.656426,-74.004486,6.27,10.92
909,10.0,40.665842,-74.004738,5.223,9.1
909,12.0,40.67537,-74.004987,4.163,7.28
909,14.0,40.684091,-74.005257,3.193,5.46
909,16.0,40.693241,-74.005516,2.175,3.64
909,18.0,40.702752,-74.005765,1.117,1.82
909,20.0,40.7128,-74.006,0.0,0.0
