journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
688,0.0,40.704132,-74.053732,4.137,28.7
688,2.0,40.70469,-74.050441,3.853,26.79
688,4.0,40.705272,-74.047279,3.579,24.87
688,6.0,40.705903,-74.044389,3.325,22.96
688,8.0,40.706505,-74.041339,3.06,21.05
688,10.0,40.707026,-74.037848,2.76,19.13
688,12.0,40.707502,-74.034102,2.441,17.22
688,14.0,40.708144,-74.031276,2.192,15.31
688,16.0,40.70885,-74.028798,1.971,13.39
688,18.0,40.70936,-74.02524,1.666,11.48
688,20.0,40.709826,-74.021442,1.343,9.57
688,22.0,40.710462,-74.018583,1.092,7.65
688,24.0,40.711099,-74.015727,0.841,5.74
688,26.0,40.71167,-74.012503,0.562,3.83
688,28.0,40.712213,-74.00913,0.272,1.91
688,30.0,40.7128,-74.006,0.0,0.0
