journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
358,0.0,40.747202,-73.963795,5.223,25.6
358,2.0,40.744981,-73.967563,4.826,23.63
358,4.0,40.742396,-73.970886,4.426,21.66
358,6.0,40.739772,-73.974159,4.024,19.69
358,8.0,40.736755,-73.976951,3.618,17.72
358,10.0,40.733722,-73.979723,3.212,15.75
358,12.0,40.731076,-73.98297,2.81,13.78
358,14.0,40.72818,-73.98591,2.406,11.82
358,16.0,40.725807,-73.989492,2.007,9.85
358,18.0,40.723492,-73.993145,1.608,7.88
358,20.0,40.721276,-73.996919,1.214,5.91
358,22.0,40.718709,-74.000264,0.816,3.94
358,24.0,40.715643,-74.002995,0.405,1.97
358,26.0,40.7128,-74.006,0.0,0.0
