journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
733,0.0,40.803155,-74.004845,10.047,38.0
733,2.0,40.798811,-74.004911,9.564,36.0
733,4.0,40.793985,-74.004971,9.028,34.0
733,6.0,40.78967,-74.005037,8.548,32.0
733,8.0,40.784637,-74.005095,7.988,30.0
733,10.0,40.77992,-74.005156,7.464,28.0
733,12.0,40.77468,-74.005211,6.881,26.0
733,14.0,40.769633,-74.005268,6.32,24.0
733,16.0,40.764359,-74.005322,5.733,22.0
733,18.0,40.759385,-74.00538,5.18,20.0
733,20.0,40.754782,-74.005442,4.668,18.0
733,22.0,40.750237,-74.005506,4.163,16.0
733,24.0,40.745783,-74.005571,3.668,14.0
733,26.0,40.741416,-74.005636,3.182,12.0
733,28.0,40.736938,-74.005701,2.684,10.0
733,30.0,40.732647,-74.005767,2.207,8.0
733,32.0,40.727823,-74.005827,1.671,6.0
733,34.0,40.722822,-74.005885,1.114,4.0
733,36.0,40.718046,-74.005945,0.583,2.0
733,38.0,40.7128,-74.006,0.0,0.0
