journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
293,0.0,40.706448,-74.01494,1.033,23.8
293,2.0,40.706987,-74.014209,0.947,21.82
293,4.0,40.707497,-74.013437,0.861,19.83
293,6.0,40.707942,-74.012574,0.774,17.85
293,8.0,40.708402,-74.01173,0.687,15.87
293,10.0,40.709047,-74.011148,0.602,13.88
293,12.0,40.709668,-74.010532,0.517,11.9
293,14.0,40.710208,-74.009803,0.431,9.92
293,16.0,40.710709,-74.009018,0.345,7.93
293,18.0,40.711292,-74.008347,0.259,5.95
293,20.0,40.71171,-74.007446,0.172,3.97
293,22.0,40.712206,-74.006654,0.086,1.98
293,24.0,40.7128,-74.006,0.0,0.0
