journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
371,0.0,40.729276,-74.026537,2.52,19.2
371,2.0,40.727763,-74.024316,2.27,17.28
371,4.0,40.726309,-74.022021,2.02,15.36
371,6.0,40.724448,-74.020234,1.765,13.44
371,8.0,40.722902,-74.018053,1.514,11.52
371,10.0,40.720711,-74.016676,1.258,9.6
371,12.0,40.719457,-74.014132,1.009,7.68
371,14.0,40.717893,-74.011974,0.758,5.76
371,16.0,40.716328,-74.009817,0.507,3.84
371,18.0,40.714547,-74.007929,0.253,1.92
371,20.0,40.7128,-74.006,0.0,0.0
