journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
607,0.0,40.710814,-73.968085,3.203,25.4
607,2.0,40.710938,-73.971564,2.91,23.45
607,4.0,40.711099,-73.97431,2.678,21.49
607,6.0,40.711249,-73.977286,2.426,19.54
607,8.0,40.711415,-73.979948,2.201,17.58
607,10.0,40.711599,-73.982273,2.004,15.63
607,12.0,40.711765,-73.984939,1.779,13.68
607,14.0,40.711909,-73.988019,1.519,11.72
607,16.0,40.712046,-73.991241,1.247,9.77
607,18.0,40.712184,-73.994425,0.978,7.82
607,20.0,40.712311,-73.997842,0.69,5.86
607,22.0,40.71247,-74.000627,0.454,3.91
607,24.0,40.712634,-74.003344,0.225,1.95
607,26.0,40.7128,-74.006,0.0,0.0
