journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
239,0.0,40.837133,-74.045364,14.217,19.2
239,2.0,40.825185,-74.041273,12.845,17.28
239,4.0,40.812629,-74.037376,11.411,15.36
239,6.0,40.800047,-74.033487,9.974,13.44
239,8.0,40.786893,-74.029779,8.479,11.52
239,10.0,40.774136,-74.025945,7.024,9.6
239,12.0,40.762201,-74.02185,5.653,7.68
239,14.0,40.750382,-74.01772,4.294,5.76
239,16.0,40.738009,-74.013764,2.878,3.84
239,18.0,40.725701,-74.009788,1.47,1.92
239,20.0,40.7128,-74.006,0.0,0.0
