journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
668,0.0,40.693564,-73.997391,2.259,23.8
668,2.0,40.694965,-73.998199,2.089,21.82
668,4.0,40.696814,-73.998806,1.878,19.83
668,6.0,40.698099,-73.999666,1.72,17.85
668,8.0,40.700276,-74.000126,1.478,15.87
668,10.0,40.701381,-74.001067,1.336,13.88
668,12.0,40.703346,-74.001622,1.114,11.9
668,14.0,40.70467,-74.002465,0.952,9.92
668,16.0,40.706472,-74.003093,0.745,7.93
668,18.0,40.707361,-74.00413,0.625,5.95
668,20.0,40.709664,-74.004534,0.37,3.97
668,22.0,40.711288,-74.005242,0.18,1.98
668,24.0,40.7128,-74.006,0.0,0.0
