journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
693,0.0,40.729655,-73.928112,6.826,22.4
693,2.0,40.728365,-73.935132,6.218,20.53
693,4.0,40.727014,-73.941871,5.631,18.67
693,6.0,40.725523,-73.947962,5.092,16.8
693,8.0,40.724037,-73.954075,4.551,14.93
693,10.0,40.722547,-73.960173,4.011,13.07
693,12.0,40.7211,-73.966466,3.457,11.2
693,14.0,40.719736,-73.973143,2.875,9.33
693,16.0,40.718418,-73.980037,2.276,7.47
693,18.0,40.717067,-73.986776,1.688,5.6
693,20.0,40.715811,-73.993952,1.069,3.73
693,22.0,40.71429,-73.999902,0.54,1.87
693,24.0,40.7128,-74.006,0.0,0.0
