journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
301,0.0,40.676776,-73.95969,5.594,25.9
301,2.0,40.679258,-73.963623,5.165,23.91
301,4.0,40.681708,-73.967598,4.736,21.92
301,6.0,40.684794,-73.970756,4.304,19.92
301,8.0,40.687771,-73.974054,3.873,17.93
301,10.0,40.690817,-73.977263,3.441,15.94
301,12.0,40.693792,-73.980563,3.011,13.95
301,14.0,40.696763,-73.983868,2.581,11.95
301,16.0,40.699107,-73.987979,2.151,9.96
301,18.0,40.701637,-73.991852,1.721,7.97
301,20.0,40.703963,-73.995986,1.295,5.98
301,22.0,40.706854,-73.999395,0.864,3.98
301,24.0,40.709769,-74.002771,0.433,1.99
301,26.0,40.7128,-74.006,0.0,0.0
