journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
743,0.0,40.678073,-73.937483,6.948,42.2
743,2.0,40.679678,-73.940545,6.634,40.28
743,4.0,40.681341,-73.943493,6.325,38.36
743,6.0,40.682726,-73.946989,5.994,36.45
743,8.0,40.684398,-73.949919,5.686,34.53
743,10.0,40.68587,-73.953243,5.362,32.61
743,12.0,40.68774,-73.955782,5.068,30.69
743,14.0,40.689157,-73.959216,4.74,28.77
743,16.0,40.69078,-73.962242,4.427,26.85
743,18.0,40.692381,-73.965312,4.113,24.94
743,20.0,40.694206,-73.96794,3.817,23.02
743,22.0,40.695206,-73.972196,3.456,21.1
743,24.0,40.696735,-73.975408,3.137,19.18
743,26.0,40.698519,-73.978118,2.836,17.26
743,28.0,40.70004,-73.981345,2.516,15.35
743,30.0,40.701709,-73.984281,2.207,13.43
743,32.0,40.703285,-73.987401,1.891,11.51
743,34.0,40.704814,-73.990613,1.572,9.59
743,36.0,40.706699,-73.993123,1.28,7.67
743,38.0,40.708071,-73.996644,0.948,5.75
743,40.0,40.709575,-73.999906,0.626,3.84
743,42.0,40.711339,-74.002654,0.325,1.92
743,44.0,40.7128,-74.006,0.0,0.0
