journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
425,0.0,40.714495,-74.017626,0.998,24.3
425,2.0,40.714357,-74.016784,0.925,22.43
425,4.0,40.714233,-74.015849,0.845,20.56
425,6.0,40.714113,-74.01488,0.763,18.69
425,8.0,40.713937,-74.0143,0.711,16.82
425,10.0,40.713821,-74.013306,0.626,14.95
425,12.0,40.713678,-74.012501,0.557,13.08
425,14.0,40.713594,-74.011289,0.454,11.22
425,16.0,40.713452,-74.010471,0.384,9.35
425,18.0,40.713298,-74.009739,0.32,7.48
425,20.0,40.713161,-74.00889,0.247,5.61
425,22.0,40.713053,-74.00784,0.158,3.74
425,24.0,40.712943,-74.006807,0.07,1.87
425,26.0,40.7128,-74.006,0.0,0.0
