journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
956,0.0,40.651991,-74.015025,6.804,33.3
956,2.0,40.655629,-74.014503,6.397,31.34
956,4.0,40.659155,-74.013964,6.003,29.38
956,6.0,40.662471,-74.013395,5.631,27.42
956,8.0,40.666482,-74.012928,5.183,25.46
956,10.0,40.668962,-74.012235,4.903,23.51
956,12.0,40.673422,-74.011835,4.406,21.55
956,14.0,40.676725,-74.011263,4.036,19.59
956,16.0,40.680462,-74.010756,3.618,17.63
956,18.0,40.683863,-74.010199,3.237,15.67
956,20.0,40.68811,-74.009768,2.764,13.71
956,22.0,40.691056,-74.009143,2.432,11.75
956,24.0,40.694827,-74.008641,2.011,9.79
956,26.0,40.698154,-74.008073,1.638,7.84
956,28.0,40.702274,-74.007623,1.178,5.88
956,30.0,40.70618,-74.007141,0.742,3.92
956,32.0,40.709052,-74.006505,0.419,1.96
956,34.0,40.7128,-74.006,0.0,0.0
