journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3950,0,0.1,9,25,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,1,4.25,9,29,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,2,8.95,9,33,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,3,6.42,9,31,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,4,8.86,9,33,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,5,13.55,9,38,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,6,16.04,9,41,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,7,14.11,9,39,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,8,32.01,9,57,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,9,24.19,9,49,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,10,20.42,9,45,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,11,22.39,9,47,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,12,48.04,10,13,0,0,30.7,64.16,108.98,Car,7.12,17.0
3950,13,34.0,9,59,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,14,28.35,9,53,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,15,30.69,9,55,1,0,30.7,64.16,108.98,Car,7.12,17.0
3950,16,64.16,10,29,0,0,30.7,64.16,108.98,Car,7.12,17.0
