journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3377,0,0.04,14,59,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,1,2.44,15,1,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,2,8.89,15,7,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,3,13.5,15,12,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,4,8.57,15,7,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,5,13.22,15,12,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,6,12.34,15,11,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,7,14.12,15,13,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,8,32.11,15,31,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,9,40.17,15,39,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,10,44.52,15,43,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,11,48.59,15,47,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,12,24.09,15,23,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,13,26.63,15,25,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,14,28.38,15,27,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,15,30.12,15,29,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,16,32.16,15,31,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,17,34.02,15,33,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,18,72.09,16,11,0,0,37.0,49.51,33.81,Car,9.37,15.0
3377,19,49.51,15,48,0,0,37.0,49.51,33.81,Car,9.37,15.0
