journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3252,0,0.37,21,35,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,1,2.03,21,37,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,2,8.26,21,43,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,3,6.54,21,41,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,4,16.08,21,51,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,5,10.13,21,45,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,6,24.65,21,59,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,7,30.9,22,5,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,8,20.99,21,55,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,9,39.72,22,14,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,10,26.09,22,1,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,11,44.43,22,19,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,12,24.35,21,59,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,13,26.47,22,1,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,14,36.5,22,11,0,0,29.9,60.79,103.33,Car,13.32,28.4
3252,15,60.79,22,35,0,0,29.9,60.79,103.33,Car,13.32,28.4
