journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3287,0,0.05,7,17,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,1,2.81,7,19,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,2,5.23,7,22,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,3,6.39,7,23,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,4,10.47,7,27,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,5,20.16,7,37,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,6,26.82,7,43,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,7,31.17,7,48,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,8,32.21,7,49,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,9,18.4,7,35,1,0,18.6,20.1,8.06,Car,1.71,18.8
3287,10,20.1,7,37,1,0,18.6,20.1,8.06,Car,1.71,18.8
