journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3998,0,0.41,20,47,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,1,4.94,20,51,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,2,4.0,20,51,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,3,6.03,20,53,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,4,16.01,21,3,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,5,22.33,21,9,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,6,13.35,21,0,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,7,30.85,21,17,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,8,32.85,21,19,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,9,18.43,21,5,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,10,44.46,21,31,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,11,22.2,21,9,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,12,31.21,21,18,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,13,57.52,21,44,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,14,61.8,21,48,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,15,66.08,21,53,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,16,32.3,21,19,0,0,32.7,34.37,5.1,Car,8.1,15.0
3998,17,34.37,21,21,0,0,32.7,34.37,5.1,Car,8.1,15.0
