journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3457,0,0.02,10,41,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,1,2.23,10,43,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,2,4.66,10,45,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,3,6.04,10,47,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,4,8.23,10,49,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,5,10.14,10,51,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,6,12.13,10,53,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,7,14.59,10,55,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,8,16.09,10,57,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,9,18.28,10,59,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,10,20.42,11,1,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,11,22.09,11,3,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,12,24.61,11,5,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,13,26.04,11,7,0,0,26.1,28.07,7.56,Walk,1.83,4.2
3457,14,28.07,11,9,0,0,26.1,28.07,7.56,Walk,1.83,4.2
