journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3593,0,0.05,7,28,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,1,4.73,7,32,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,2,8.8,7,36,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,3,6.23,7,34,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,4,16.03,7,44,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,5,10.02,7,38,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,6,26.68,7,54,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,7,14.05,7,42,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,8,16.36,7,44,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,9,18.04,7,46,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,10,44.81,8,12,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,11,22.69,7,50,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,12,24.75,7,52,1,0,24.8,26.12,5.31,Car,4.42,15.0
3593,13,26.12,7,54,1,0,24.8,26.12,5.31,Car,4.42,15.0
