journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3781,0,0.16,11,9,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,1,2.25,11,11,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,2,9.1,11,18,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,3,12.12,11,21,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,4,9.36,11,18,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,5,13.15,11,22,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,6,26.48,11,35,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,7,30.96,11,39,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,8,16.4,11,25,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,9,39.72,11,48,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,10,20.26,11,29,0,0,21.5,28.93,34.55,Car,5.05,23.7
3781,11,28.93,11,37,0,0,21.5,28.93,34.55,Car,5.05,23.7
