journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3048,0,0.16,20,4,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,1,2.52,20,6,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,2,4.72,20,8,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,3,6.71,20,10,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,4,9.18,20,13,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,5,11.43,20,15,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,6,13.76,20,17,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,7,15.88,20,19,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,8,17.92,20,21,0,0,16.9,20.74,22.72,Bike,3.08,13.0
3048,9,20.74,20,24,0,0,16.9,20.74,22.72,Bike,3.08,13.0
