journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3174,0,0.23,13,50,0,1,17.1,40.08,134.37,Car,5.57,23.9
3174,1,2.21,13,52,0,1,17.1,40.08,134.37,Car,5.57,23.9
3174,2,8.39,13,58,0,1,17.1,40.08,134.37,Car,5.57,23.9
3174,3,6.29,13,56,0,1,17.1,40.08,134.37,Car,5.57,23.9
3174,4,8.72,13,58,0,1,17.1,40.08,134.37,Car,5.57,23.9
3174,5,10.04,14,0,0,0,17.1,40.08,134.37,Car,5.57,23.9
3174,6,15.83,14,5,0,0,17.1,40.08,134.37,Car,5.57,23.9
3174,7,14.3,14,4,0,0,17.1,40.08,134.37,Car,5.57,23.9
3174,8,16.08,14,6,0,0,17.1,40.08,134.37,Car,5.57,23.9
3174,9,40.08,14,30,0,0,17.1,40.08,134.37,Car,5.57,23.9
