journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3685,0,0.06,21,29,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,1,2.2,21,31,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,2,8.02,21,37,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,3,6.12,21,35,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,4,9.09,21,38,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,5,13.02,21,42,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,6,15.95,21,44,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,7,14.04,21,43,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,8,35.39,22,4,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,9,18.0,21,47,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,10,44.21,22,13,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,11,22.35,21,51,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,12,52.84,22,21,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,13,26.13,21,55,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,14,28.21,21,57,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,15,66.25,22,35,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,16,64.01,22,33,0,0,32.5,68.2,109.85,Car,5.76,15.0
3685,17,68.2,22,37,0,0,32.5,68.2,109.85,Car,5.76,15.0
