journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3073,0,0.52,10,13,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,1,2.27,10,15,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,2,4.81,10,17,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,3,7.66,10,20,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,4,9.01,10,22,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,5,11.09,10,24,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,6,13.37,10,26,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,7,15.72,10,28,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,8,17.84,10,30,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,9,19.91,10,32,0,0,19.1,22.35,17.02,Bike,3.0,12.1
3073,10,22.35,10,35,0,0,19.1,22.35,17.02,Bike,3.0,12.1
