journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3994,0,0.07,7,50,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,1,2.41,7,52,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,2,4.05,7,54,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,3,6.32,7,56,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,4,8.45,7,58,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,5,10.08,8,0,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,6,12.09,8,2,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,7,14.3,8,4,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,8,16.94,8,6,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,9,18.04,8,8,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,10,20.24,8,10,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,11,22.12,8,12,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,12,24.26,8,14,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,13,26.3,8,16,1,0,27.3,28.15,3.13,Walk,1.23,3.0
3994,14,28.15,8,18,1,0,27.3,28.15,3.13,Walk,1.23,3.0
