journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3947,0,0.64,21,15,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,1,4.47,21,19,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,2,4.01,21,19,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,3,13.65,21,28,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,4,8.6,21,23,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,5,10.13,21,25,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,6,26.45,21,41,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,7,28.36,21,43,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,8,35.31,21,50,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,9,23.54,21,38,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,10,26.7,21,41,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,11,44.13,21,59,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,12,52.95,22,7,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,13,26.28,21,41,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,14,28.2,21,43,0,0,28.9,30.39,5.15,Car,8.0,23.5
3947,15,30.39,21,45,0,0,28.9,30.39,5.15,Car,8.0,23.5
