journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3190,0,0.2,21,50,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,1,2.7,21,52,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,2,4.3,21,54,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,3,6.27,21,56,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,4,8.15,21,58,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,5,10.57,22,0,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,6,12.35,22,2,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,7,14.11,22,4,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,8,16.34,22,6,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,9,18.03,22,8,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,10,20.06,22,10,0,0,21.0,22.33,6.34,Walk,1.38,3.9
3190,11,22.33,22,12,0,0,21.0,22.33,6.34,Walk,1.38,3.9
