journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3506,0,0.09,17,1,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,1,2.64,17,3,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,2,4.03,17,5,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,3,12.14,17,13,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,4,10.62,17,11,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,5,10.41,17,11,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,6,12.16,17,13,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,7,18.36,17,19,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,8,16.05,17,17,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,9,18.15,17,19,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,10,44.62,17,45,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,11,22.23,17,23,1,0,23.1,48.04,107.98,Car,4.8,20.0
3506,12,48.04,17,49,1,0,23.1,48.04,107.98,Car,4.8,20.0
