journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3613,0,0.53,8,49,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,1,4.75,8,53,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,2,8.43,8,57,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,3,6.02,8,55,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,4,8.09,8,57,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,5,10.28,8,59,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,6,15.83,9,4,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,7,15.19,9,4,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,8,35.33,9,24,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,9,36.06,9,25,1,0,19.7,20.21,2.61,Car,7.39,32.0
3613,10,20.21,9,9,1,0,19.7,20.21,2.61,Car,7.39,32.0
