journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3985,0,0.42,18,21,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,1,2.5,18,23,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,2,4.81,18,25,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,3,6.19,18,27,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,4,8.24,18,29,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,5,10.64,18,31,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,6,13.13,18,34,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,7,14.07,18,35,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,8,16.03,18,37,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,9,18.02,18,39,1,0,18.1,21.53,18.95,Walk,0.63,3.0
3985,10,21.53,18,42,1,0,18.1,21.53,18.95,Walk,0.63,3.0
