journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3387,0,0.23,13,33,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,1,2.53,13,35,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,2,4.69,13,37,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,3,6.8,13,39,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,4,9.5,13,42,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,5,11.51,13,44,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,6,13.47,13,46,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,7,15.94,13,48,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,8,18.02,13,51,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,9,19.88,13,52,0,1,18.1,22.07,21.91,Bike,1.65,9.3
3387,10,22.07,13,55,0,1,18.1,22.07,21.91,Bike,1.65,9.3
