journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3958,0,0.22,18,7,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,1,2.29,18,9,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,2,4.14,18,11,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,3,12.28,18,19,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,4,8.45,18,15,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,5,10.06,18,17,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,6,12.19,18,19,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,7,28.32,18,35,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,8,32.22,18,39,1,0,17.1,39.69,132.12,Car,0.62,15.0
3958,9,39.69,18,46,1,0,17.1,39.69,132.12,Car,0.62,15.0
