journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3397,0,0.13,17,54,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,1,4.28,17,58,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,2,4.35,17,58,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,3,13.89,18,7,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,4,10.53,18,4,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,5,10.96,18,4,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,6,24.64,18,18,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,7,14.06,18,8,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,8,35.54,18,29,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,9,24.31,18,18,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,10,40.52,18,34,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,11,22.13,18,16,1,0,23.1,24.8,7.37,Car,6.87,26.8
3397,12,24.8,18,18,1,0,23.1,24.8,7.37,Car,6.87,26.8
