journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3299,0,0.35,11,26,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,1,2.62,11,28,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,2,5.25,11,31,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,3,12.41,11,38,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,4,18.04,11,44,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,5,20.1,11,46,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,6,12.49,11,38,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,7,14.0,11,40,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,8,16.85,11,42,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,9,18.29,11,44,0,0,18.1,26.29,45.26,Car,3.34,15.0
3299,10,26.29,11,52,0,0,18.1,26.29,45.26,Car,3.34,15.0
