journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3943,0,0.28,20,45,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,1,2.13,20,47,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,2,8.96,20,53,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,3,12.29,20,57,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,4,10.68,20,55,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,5,10.16,20,55,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,6,12.01,20,57,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,7,18.25,21,3,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,8,32.15,21,17,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,9,39.87,21,24,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,10,44.72,21,29,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,11,22.1,21,7,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,12,24.14,21,9,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,13,26.06,21,11,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,14,36.77,21,21,0,0,29.2,60.08,105.74,Car,9.02,24.4
3943,15,60.08,21,45,0,0,29.2,60.08,105.74,Car,9.02,24.4
