journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3633,0,0.46,15,57,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,1,4.05,16,1,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,2,4.17,16,1,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,3,6.07,16,3,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,4,8.19,16,5,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,5,22.44,16,19,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,6,12.09,16,9,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,7,15.04,16,12,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,8,16.03,16,13,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,9,36.04,16,33,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,10,20.69,16,17,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,11,28.62,16,25,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,12,31.22,16,28,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,13,33.86,16,30,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,14,28.1,16,25,0,0,29.6,66.56,124.85,Car,7.03,15.0
3633,15,66.56,17,3,1,0,29.6,66.56,124.85,Car,7.03,15.0
