journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3421,0,0.32,15,22,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,1,4.41,15,26,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,2,9.37,15,31,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,3,8.28,15,30,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,4,18.89,15,40,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,5,10.06,15,32,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,6,12.41,15,34,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,7,28.08,15,50,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,8,16.1,15,38,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,9,36.1,15,58,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,10,20.08,15,42,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,11,22.26,15,44,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,12,54.17,16,16,0,0,25.1,26.05,3.78,Car,5.38,18.4
3421,13,26.05,15,48,0,0,25.1,26.05,3.78,Car,5.38,18.4
