journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3560,0,0.04,17,24,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,1,2.11,17,26,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,2,8.86,17,32,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,3,6.97,17,30,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,4,8.09,17,32,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,5,20.05,17,44,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,6,26.95,17,50,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,7,14.24,17,38,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,8,21.49,17,45,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,9,18.83,17,42,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,10,20.66,17,44,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,11,22.0,17,46,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,12,48.7,18,12,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,13,33.82,17,57,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,14,28.33,17,52,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,15,30.39,17,54,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,16,32.03,17,56,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,17,68.44,18,32,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,18,36.02,18,0,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,19,38.38,18,2,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,20,40.32,18,4,1,0,41.5,55.12,32.82,Car,12.65,18.1
3560,21,55.12,18,19,1,0,41.5,55.12,32.82,Car,12.65,18.1
