journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3072,0,0.08,11,23,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,1,2.33,11,25,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,2,4.63,11,27,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,3,6.12,11,29,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,4,8.01,11,31,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,5,10.33,11,33,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,6,12.08,11,35,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,7,14.67,11,37,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,8,16.17,11,39,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,9,18.19,11,41,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,10,20.27,11,43,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,11,22.01,11,45,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,12,24.35,11,47,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,13,26.25,11,49,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,14,28.02,11,51,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,15,30.16,11,53,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,16,32.72,11,55,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,17,34.46,11,57,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,18,36.1,11,59,0,0,54.5,56.52,3.7,Walk,2.48,3.0
3072,19,38.47,12,1,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,20,40.4,12,3,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,21,42.04,12,5,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,22,44.11,12,7,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,23,46.96,12,9,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,24,49.24,12,12,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,25,50.14,12,13,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,26,52.18,12,15,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,27,54.61,12,17,0,1,54.5,56.52,3.7,Walk,2.48,3.0
3072,28,56.52,12,19,0,1,54.5,56.52,3.7,Walk,2.48,3.0
