journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3529,0,0.05,18,47,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,1,4.14,18,51,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,2,9.07,18,56,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,3,12.07,18,59,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,4,9.06,18,56,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,5,22.61,19,9,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,6,26.48,19,13,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,7,14.54,19,1,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,8,36.91,19,23,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,9,40.04,19,27,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,10,40.0,19,27,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,11,44.1,19,31,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,12,31.68,19,18,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,13,57.58,19,44,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,14,36.96,19,23,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,15,39.18,19,26,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,16,70.45,19,57,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,17,34.19,19,21,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,18,36.18,19,23,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,19,76.5,20,3,0,0,45.1,92.3,104.65,Car,9.6,16.7
3529,20,41.13,19,28,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,21,92.48,20,19,0,0,45.1,92.3,104.65,Car,9.6,16.7
3529,22,44.11,19,31,1,0,45.1,92.3,104.65,Car,9.6,16.7
3529,23,92.3,20,19,0,0,45.1,92.3,104.65,Car,9.6,16.7
