journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3869,0,0.0,20,11,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,1,3.0,20,13,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,2,8.08,20,19,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,3,6.02,20,17,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,4,10.59,20,21,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,5,10.04,20,21,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,6,12.45,20,23,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,7,14.41,20,25,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,8,32.26,20,43,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,9,36.52,20,47,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,10,40.09,20,51,0,0,21.8,22.07,1.25,Car,5.48,23.6
3869,11,22.07,20,33,0,0,21.8,22.07,1.25,Car,5.48,23.6
