journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3568,0,0.19,20,1,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,1,2.43,20,3,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,2,8.14,20,9,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,3,6.42,20,7,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,4,16.37,20,17,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,5,10.05,20,11,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,6,24.26,20,25,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,7,31.2,20,32,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,8,32.27,20,33,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,9,18.1,20,19,0,0,18.7,20.25,8.28,Car,4.96,29.6
3568,10,20.25,20,21,0,0,18.7,20.25,8.28,Car,4.96,29.6
