journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3189,0,0.76,21,26,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,1,2.07,21,28,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,2,5.1,21,31,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,3,6.29,21,32,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,4,8.79,21,34,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,5,10.29,21,36,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,6,12.65,21,38,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,7,14.17,21,40,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,8,16.64,21,42,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,9,18.2,21,44,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,10,20.18,21,46,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,11,22.15,21,48,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,12,24.06,21,50,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,13,26.57,21,52,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,14,28.39,21,54,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,15,30.56,21,56,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,16,33.21,21,59,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,17,34.03,22,0,0,0,34.7,36.13,4.12,Walk,1.67,3.0
3189,18,36.13,22,2,0,0,34.7,36.13,4.12,Walk,1.67,3.0
